일시,기온,풍향,풍속,습도
2020-03-03 02:00:00,5.923333333333335,212.49,2.358333333333333,68.42833333333333
2020-03-03 03:00:00,6.175,43.62833333333334,2.4183333333333334,68.09333333333333
2020-03-03 04:00:00,6.005,231.43499999999997,2.266666666666667,69.03333333333335
2020-03-03 05:00:00,5.9816666666666665,266.42333333333335,2.3316666666666666,70.92333333333333
2020-03-03 06:00:00,5.745,23.570000000000004,2.638333333333333,73.97166666666666
2020-03-03 07:00:00,6.091666666666668,78.78666666666668,2.5233333333333334,71.07333333333334
2020-03-03 08:00:00,6.969999999999999,73.20666666666668,2.12,66.21833333333333
2020-03-03 09:00:00,8.28,147.02666666666667,1.9666666666666668,64.15833333333335
2020-03-03 10:00:00,10.311666666666667,256.55833333333334,2.195,56.37166666666667
2020-03-03 11:00:00,11.729999999999999,293.9583333333333,2.0716666666666668,58.73999999999999
2020-03-03 12:00:00,13.463333333333333,99.68499999999999,3.5783333333333336,60.60333333333333
2020-03-03 13:00:00,13.591666666666669,94.53666666666668,3.771666666666667,60.85
2020-03-03 14:00:00,13.49,96.50333333333333,4.626666666666666,61.23166666666666
2020-03-03 15:00:00,13.671666666666667,102.08166666666666,4.128333333333333,60.50333333333333
2020-03-03 16:00:00,12.943333333333333,188.25833333333335,2.605,64.505
2020-03-03 17:00:00,11.138333333333334,321.3416666666667,4.511666666666667,75.32333333333334
2020-03-03 18:00:00,10.051666666666668,327.86,5.165,77.385
2020-03-03 19:00:00,9.903333333333332,331.74166666666673,3.0100000000000002,79.36833333333334
2020-03-03 20:00:00,10.106666666666667,258.25333333333333,1.996666666666667,82.70166666666667
2020-03-03 21:00:00,10.171666666666667,322.99,2.0933333333333333,84.04833333333333
2020-03-03 22:00:00,10.291666666666666,316.5416666666667,3.233333333333333,83.77
2020-03-03 23:00:00,10.241666666666665,319.64185185,4.683518518500001,83.49166666666666
2020-03-04 00:00:00,10.161666666666667,328.3283333333333,5.346666666666668,81.95333333333333
2020-03-04 01:00:00,9.721666666666666,334.1166666666667,4.261666666666667,80.06333333333335
2020-03-04 02:00:00,9.523333333333332,332.0166666666666,4.411666666666667,79.51333333333332
2020-03-04 03:00:00,9.076666666666666,330.6383333333333,5.364999999999999,78.52666666666667
2020-03-04 04:00:00,8.9,329.82666666666677,5.448333333333333,77.415
2020-03-04 05:00:00,8.541666666666666,328.0233333333333,6.413333333333333,75.87333333333335
2020-03-04 06:00:00,8.115,328.95166666666665,6.501666666666668,67.11999999999999
2020-03-04 07:00:00,7.916666666666665,329.37500000000006,6.151666666666667,61.48
2020-03-04 08:00:00,7.906666666666667,332.0816666666667,5.94,62.370000000000005
2020-03-04 09:00:00,8.428333333333333,329.03833333333336,6.705000000000001,62.803333333333335
2020-03-04 10:00:00,8.895,326.3333333333333,7.155,60.918333333333344
2020-03-04 11:00:00,9.098333333333334,326.5233333333333,8.395,54.916666666666664
2020-03-04 12:00:00,8.988333333333335,323.72499999999997,8.638333333333334,52.94
2020-03-04 13:00:00,8.868333333333334,321.8283333333334,9.561666666666666,51.04
2020-03-04 14:00:00,9.276666666666667,318.9483333333333,9.536666666666667,49.95166666666666
2020-03-04 15:00:00,8.985,320.84499999999997,10.334999999999999,51.341666666666676
2020-03-04 16:00:00,8.401666666666666,322.3733333333333,9.445,50.711666666666666
2020-03-04 17:00:00,7.7683333333333335,321.99833333333333,9.589999999999998,49.205000000000005
2020-03-04 18:00:00,6.833333333333333,320.9316666666667,9.278333333333334,50.43666666666667
2020-03-04 19:00:00,6.088333333333334,314.88666666666666,9.226666666666667,52.37333333333333
2020-03-04 20:00:00,5.490000000000001,317.685,9.158333333333333,48.921666666666674
2020-03-04 21:00:00,5.329999999999999,315.61166666666674,9.415,49.92333333333334
2020-03-04 22:00:00,4.9366666666666665,317.8416666666667,9.67,46.62
2020-03-04 23:00:00,4.78,316.48333333333335,9.576666666666668,44.276666666666664
2020-03-05 00:00:00,4.6049999999999995,316.73333333333335,9.51,44.98666666666667
2020-03-05 01:00:00,4.333333333333333,318.57,8.956666666666665,42.388333333333335
2020-03-05 02:00:00,4.406666666666667,320.7283333333333,8.061666666666667,43.17499999999999
2020-03-05 03:00:00,4.551666666666667,318.695,7.035,45.931666666666665
2020-03-05 04:00:00,4.665,322.28833333333336,7.108333333333333,46.40833333333333
2020-03-05 05:00:00,4.516666666666667,323.72333333333336,6.6499999999999995,46.40833333333333
2020-03-05 06:00:00,4.451666666666667,326.2583333333334,5.913333333333333,48.11000000000001
2020-03-05 07:00:00,4.486666666666666,331.74,4.388333333333334,50.18833333333333
2020-03-05 08:00:00,4.3500000000000005,325.10833333333335,4.721666666666667,50.421666666666674
2020-03-05 09:00:00,5.261666666666666,306.81666666666666,4.631666666666667,51.15333333333333
2020-03-05 10:00:00,6.123333333333334,274.4733333333333,5.836666666666666,46.98666666666667
2020-03-05 11:00:00,6.683333333333333,290.69166666666666,5.798333333333333,48.324999999999996
2020-03-05 12:00:00,6.9316666666666675,319.9533333333333,6.515000000000001,49.08166666666667
2020-03-05 13:00:00,7.39,319.73999999999995,6.846666666666667,47.66166666666667
2020-03-05 14:00:00,7.719814814833334,320.66444445,6.869074074,46.969444445
2020-03-05 15:00:00,7.701666666666668,321.86999999999995,7.41,47.53666666666667
2020-03-05 16:00:00,7.673333333333333,282.53833333333336,6.961666666666666,48.156666666666666
2020-03-05 17:00:00,7.513333333333333,233.765,6.09,47.826666666666675
2020-03-05 18:00:00,6.921666666666667,277.2916666666667,6.048333333333333,49.38
2020-03-05 19:00:00,5.915,332.01,5.508333333333333,52.803333333333335
2020-03-05 20:00:00,4.958333333333333,331.75666666666666,4.216666666666666,58.428333333333335
2020-03-05 21:00:00,4.558333333333334,338.16833333333335,3.828333333333333,59.07666666666666
2020-03-05 22:00:00,4.453333333333333,333.2916666666667,3.7950000000000004,58.02166666666667
2020-03-05 23:00:00,4.2316666666666665,263.2733333333333,3.518333333333333,58.26000000000001
2020-03-06 00:00:00,3.9912962963333336,204.51444445,3.6514814815,60.631296296666655
2020-03-06 01:00:00,3.945,252.955,3.6983333333333337,61.99666666666667
2020-03-06 02:00:00,3.875,257.20166666666665,3.9150000000000005,63.446666666666665
2020-03-06 03:00:00,3.8366666666666673,128.16666666666666,3.7883333333333327,65.06500000000001
2020-03-06 04:00:00,3.7016666666666667,139.69500000000002,3.865,66.80666666666669
2020-03-06 05:00:00,3.508333333333334,167.64833333333334,3.5366666666666666,68.295
2020-03-06 06:00:00,3.5666666666666664,339.4483333333334,3.846666666666667,68.98166666666667
2020-03-06 07:00:00,3.931666666666666,340.715,4.128333333333334,70.055
2020-03-06 08:00:00,4.271666666666667,344.59833333333336,3.961666666666666,70.05
2020-03-06 09:00:00,5.771666666666666,340.13000000000005,3.8900000000000006,66.16
2020-03-06 10:00:00,8.221666666666666,331.0133333333333,3.253333333333334,61.14166666666667
2020-03-06 11:00:00,10.846666666666666,102.93499999999999,2.876666666666667,55.78666666666666
2020-03-06 12:00:00,11.365,122.06833333333333,2.285,53.666666666666664
2020-03-06 13:00:00,10.33,292.41833333333335,4.46,57.70000000000001
2020-03-06 14:00:00,10.409999999999998,253.79,4.175000000000001,62.29666666666666
2020-03-06 15:00:00,10.283333333333333,242.45666666666662,3.251666666666667,63.01166666666668
2020-03-06 16:00:00,10.056666666666667,245.98166666666665,2.3216666666666668,63.99333333333333
2020-03-06 17:00:00,10.266666666666667,240.35833333333335,1.7833333333333332,62.63166666666666
2020-03-06 18:00:00,10.459999999999999,135.26666666666668,1.5583333333333333,58.43
2020-03-06 19:00:00,9.98,137.21333333333334,3.3349999999999995,60.301666666666655
2020-03-06 20:00:00,9.705,130.545,2.9250000000000003,60.99666666666667
2020-03-06 21:00:00,10.211666666666668,146.64,4.235,61.60333333333333
2020-03-06 22:00:00,10.453333333333333,145.895,3.978333333333333,63.06333333333334
2020-03-06 23:00:00,10.854999999999999,151.10833333333332,4.588333333333333,65.145
2020-03-07 00:00:00,11.185,145.11166666666665,5.026666666666666,65.03
2020-03-07 01:00:00,11.351666666666668,139.14333333333335,4.6000000000000005,65.17333333333333
2020-03-07 02:00:00,11.333333333333334,126.49833333333333,3.0733333333333337,66.23333333333335
2020-03-07 03:00:00,10.776666666666666,101.80833333333335,2.295,69.315
2020-03-07 04:00:00,10.23,91.86833333333334,1.6116666666666664,71.23833333333333
2020-03-07 05:00:00,10.973333333333334,82.03333333333335,2.138333333333333,70.98666666666666
2020-03-07 06:00:00,11.149999999999999,39.936666666666675,1.7766666666666666,71.81833333333334
2020-03-07 07:00:00,10.101666666666667,24.054999999999996,1.4483333333333335,79.93499999999999
2020-03-07 08:00:00,9.905,184.715,1.5283333333333333,88.09500000000001
2020-03-07 09:00:00,9.445,326.4666666666667,2.8333333333333335,90.09833333333334
2020-03-07 10:00:00,9.673333333333334,181.8133333333333,1.5533333333333335,88.36500000000001
2020-03-07 11:00:00,10.205,255.82833333333335,1.6083333333333332,87.08166666666666
2020-03-07 12:00:00,10.771666666666667,44.63166666666667,1.0283333333333333,86.60166666666665
2020-03-07 13:00:00,11.438333333333333,288.57,1.3399999999999999,86.125
2020-03-07 14:00:00,11.41537037,234.03999999999996,1.5881481481666666,87.34907407333333
2020-03-07 15:00:00,12.385,236.27666666666667,1.4249999999999998,82.06666666666666
2020-03-07 16:00:00,12.278333333333334,329.30833333333334,2.5900000000000003,82.90666666666665
2020-03-07 17:00:00,11.928333333333333,303.91166666666663,4.273333333333333,83.025
2020-03-07 18:00:00,11.573333333333332,166.78333333333333,4.970000000000001,81.91666666666667
2020-03-07 19:00:00,10.848333333333334,241.56833333333336,4.18,82.78333333333333
2020-03-07 20:00:00,10.098333333333333,325.5,3.883333333333333,83.315
2020-03-07 21:00:00,9.698333333333334,337.86833333333334,3.9983333333333335,83.22833333333332
2020-03-07 22:00:00,9.436666666666666,328.67333333333335,3.9566666666666657,81.57
2020-03-07 23:00:00,8.969999999999999,331.8016666666667,3.3466666666666662,81.60666666666665
2020-03-08 00:00:00,8.766666666666667,336.465,2.6766666666666663,84.08999999999999
2020-03-08 01:00:00,8.155,329.8183333333333,2.685,86.195
2020-03-08 02:00:00,8.388333333333334,330.48666666666674,4.505,85.83
2020-03-08 03:00:00,8.303333333333335,321.16333333333336,3.7566666666666664,84.34500000000001
2020-03-08 04:00:00,7.511666666666667,298.25499999999994,1.9900000000000002,87.01333333333334
2020-03-08 05:00:00,7.233333333333333,319.49833333333333,3.6666666666666674,88.895
2020-03-08 06:00:00,7.69,264.43666666666667,3.828333333333333,85.13000000000001
2020-03-08 07:00:00,7.7733333333333325,241.42499999999995,3.3633333333333337,79.54666666666667
2020-03-08 08:00:00,7.59,100.19000000000001,3.1649999999999996,78.23666666666666
2020-03-08 09:00:00,9.296666666666667,224.47,3.0283333333333338,70.955
2020-03-08 10:00:00,11.725,121.86833333333334,2.5416666666666665,60.49
2020-03-08 11:00:00,13.87,123.31499999999998,0.6583333333333333,60.60166666666667
2020-03-08 12:00:00,14.045,199.39,1.9316666666666666,64.13166666666667
2020-03-08 13:00:00,14.851666666666667,187.25833333333333,2.443333333333333,61.531666666666666
2020-03-08 14:00:00,15.058333333333332,185.24666666666667,1.9783333333333333,57.20499999999999
2020-03-08 15:00:00,14.878333333333332,149.99666666666667,3.3633333333333333,59.16166666666667
2020-03-08 16:00:00,14.386666666666668,114.40999999999998,4.521666666666667,60.285000000000004
2020-03-08 17:00:00,14.200000000000001,108.84166666666665,4.5200000000000005,60.95666666666667
2020-03-08 18:00:00,13.768333333333333,100.455,4.44,61.321666666666665
2020-03-08 19:00:00,13.031666666666668,101.98,4.058333333333334,63.26833333333334
2020-03-08 20:00:00,12.648333333333333,93.66833333333335,3.848333333333333,63.184999999999995
2020-03-08 21:00:00,11.753333333333332,81.325,3.985,63.96333333333334
2020-03-08 22:00:00,11.103333333333333,62.46666666666666,3.185,64.43166666666666
2020-03-08 23:00:00,10.986666666666666,64.345,2.8966666666666665,64.69666666666667
2020-03-09 00:00:00,10.913333333333334,51.211666666666666,2.815,64.48833333333333
2020-03-09 01:00:00,10.921666666666667,75.09666666666668,2.986666666666667,67.14833333333333
2020-03-09 02:00:00,11.601666666666667,78.63666666666667,3.733333333333333,65.39666666666666
2020-03-09 03:00:00,10.581666666666665,63.51000000000001,2.4516666666666667,68.72
2020-03-09 04:00:00,10.938333333333333,72.85333333333332,2.8183333333333334,66.82333333333332
2020-03-09 05:00:00,11.516666666666666,89.38666666666666,3.36,69.24
2020-03-09 06:00:00,12.036666666666667,79.18166666666666,4.568333333333333,68.70333333333332
2020-03-09 07:00:00,11.531666666666666,56.23666666666667,2.9166666666666665,69.52833333333332
2020-03-09 08:00:00,12.458333333333334,81.30666666666666,3.9783333333333335,69.765
2020-03-09 09:00:00,13.086666666666666,91.79166666666667,4.7316666666666665,71.42999999999999
2020-03-09 10:00:00,13.518333333333333,87.445,5.335,71.04666666666667
2020-03-09 11:00:00,13.848333333333334,85.80166666666666,4.943333333333334,69.89833333333334
2020-03-09 12:00:00,13.936666666666666,94.07666666666667,5.023333333333333,70.84166666666668
2020-03-09 13:00:00,13.551666666666668,85.73833333333333,5.293333333333334,75.91666666666667
2020-03-09 14:00:00,13.78,82.50500000000001,4.528333333333333,77.18666666666665
2020-03-09 15:00:00,13.405000000000001,71.94500000000001,3.945,77.04833333333333
2020-03-09 16:00:00,12.685,40.92666666666667,3.1116666666666664,78.92333333333333
2020-03-09 17:00:00,11.713333333333333,115.51166666666666,3.3716666666666666,83.89666666666666
2020-03-09 18:00:00,11.321666666666665,129.16166666666666,3.016666666666667,87.25833333333333
2020-03-09 19:00:00,11.991666666666665,34.74833333333333,3.49,88.39666666666666
2020-03-09 20:00:00,12.520000000000001,117.98833333333333,2.8683333333333336,90.04166666666667
2020-03-09 21:00:00,13.581666666666669,42.71666666666667,3.1466666666666665,88.52666666666666
2020-03-09 22:00:00,13.146666666666667,221.56500000000003,2.4583333333333335,88.89
2020-03-09 23:00:00,12.939999999999998,291.8916666666667,2.686666666666667,90.27499999999999
2020-03-10 00:00:00,13.025,246.88166666666666,2.7416666666666667,87.33833333333332
2020-03-10 01:00:00,13.053333333333335,291.5733333333333,2.8333333333333335,85.665
2020-03-10 02:00:00,12.751666666666667,106.30499999999999,1.9883333333333333,87.15666666666665
2020-03-10 03:00:00,13.105000000000002,227.19333333333336,3.2449999999999997,85.55666666666666
2020-03-10 04:00:00,12.101666666666667,321.26500000000004,6.790000000000002,87.46999999999998
2020-03-10 05:00:00,10.815,330.07,6.381666666666667,89.335
2020-03-10 06:00:00,10.068333333333333,320.8333333333333,7.641666666666666,89.97333333333334
2020-03-10 07:00:00,9.315,316.465,7.946666666666668,90.10333333333334
2020-03-10 08:00:00,8.523333333333333,317.05333333333334,7.616666666666667,89.78500000000001
2020-03-10 09:00:00,8.215,313.69666666666666,8.063333333333334,88.53666666666668
2020-03-10 10:00:00,8.061666666666666,316.48499999999996,8.551666666666668,87.47499999999998
2020-03-10 11:00:00,8.433333333333332,322.31,8.67,81.60333333333334
2020-03-10 12:00:00,8.643333333333333,317.24,8.43,77.455
2020-03-10 13:00:00,8.541666666666666,311.5883333333333,9.288333333333334,74.33166666666668
2020-03-10 14:00:00,9.16,312.0366666666667,9.889999999999999,70.48333333333333
2020-03-10 15:00:00,9.24,309.70166666666665,9.473333333333331,72.54
2020-03-10 16:00:00,9.545,307.4266666666667,9.551666666666666,70.46833333333332
2020-03-10 17:00:00,9.241666666666669,308.0566666666667,9.19,72.06
2020-03-10 18:00:00,8.745,308.6066666666666,9.536666666666667,70.30666666666666
2020-03-10 19:00:00,8.283333333333333,313.5133333333333,10.11,66.425
2020-03-10 20:00:00,7.436666666666665,315.7716666666667,9.826666666666668,63.708333333333336
2020-03-10 21:00:00,7.096666666666667,317.16,9.776666666666667,57.676666666666655
2020-03-10 22:00:00,6.983333333333333,315.475,8.996666666666668,57.27833333333333
2020-03-10 23:00:00,6.913333333333333,314.49666666666667,8.018333333333333,55.10833333333334
2020-03-11 00:00:00,6.648333333333333,316.77000000000004,7.805,50.943333333333335
2020-03-11 01:00:00,6.79,316.66,8.581666666666669,44.73
2020-03-11 02:00:00,6.840000000000001,313.2033333333333,7.928333333333334,46.39000000000001
2020-03-11 03:00:00,7.146666666666666,310.725,8.635,46.48833333333334
2020-03-11 04:00:00,7.273333333333333,310.2066666666667,7.963333333333334,48.251666666666665
2020-03-11 05:00:00,7.329999999999999,306.4733333333333,7.621666666666667,49.495
2020-03-11 06:00:00,6.8933333333333335,313.5883333333333,7.566666666666667,53.449999999999996
2020-03-11 07:00:00,6.343333333333334,314.58,7.6933333333333325,53.12166666666667
2020-03-11 08:00:00,6.13,320.39000000000004,6.811666666666667,56.40666666666667
2020-03-11 09:00:00,7.156666666666666,324.4216666666666,7.123333333333334,50.23500000000001
2020-03-11 10:00:00,8.075000000000001,327.10999999999996,8.06,47.59
2020-03-11 11:00:00,8.766666666666667,321.27000000000004,7.9766666666666675,47.651666666666664
2020-03-11 12:00:00,9.238333333333332,317.795,7.628333333333333,45.419999999999995
2020-03-11 13:00:00,9.238333333333333,315.25666666666666,7.88,46.065
2020-03-11 14:00:00,9.448333333333332,312.94166666666666,7.411666666666668,45.41833333333333
2020-03-11 15:00:00,9.385,312.90833333333336,7.835000000000001,43.27666666666667
2020-03-11 16:00:00,9.334999999999999,314.69666666666666,7.581666666666667,42.04666666666667
2020-03-11 17:00:00,9.093888888833334,318.32148148333334,7.946111111166666,40.56425926
2020-03-11 18:00:00,8.639999999999999,320.18833333333333,6.66,40.555
2020-03-11 19:00:00,7.676666666666666,325.9983333333334,5.276666666666666,44.535000000000004
2020-03-11 20:00:00,6.568333333333334,332.24500000000006,3.2450000000000006,50.34166666666666
2020-03-11 21:00:00,5.431666666666666,328.6433333333333,2.498333333333333,58.52
2020-03-11 22:00:00,4.645,331.95166666666665,2.5733333333333337,63.05833333333334
2020-03-11 23:00:00,3.6100000000000008,123.35166666666667,1.7766666666666666,66.75333333333333
2020-03-12 00:00:00,3.36,241.95166666666668,1.823333333333333,66.38
2020-03-12 01:00:00,3.668333333333333,267.5133333333333,2.4,64.18666666666667
2020-03-12 02:00:00,3.9866666666666664,328.35333333333335,2.6916666666666664,62.54500000000001
2020-03-12 03:00:00,3.653333333333333,343.1366666666666,2.2066666666666666,62.89000000000001
2020-03-12 04:00:00,3.8216666666666668,345.375,2.3800000000000003,64.17166666666667
2020-03-12 05:00:00,3.216666666666667,89.60833333333333,2.0233333333333334,66.18666666666667
2020-03-12 06:00:00,2.8066666666666666,66.10000000000001,2.485,68.07000000000001
2020-03-12 07:00:00,2.8233333333333337,21.866666666666664,2.6333333333333333,67.71666666666665
2020-03-12 08:00:00,2.845,11.381666666666666,2.42,65.65
2020-03-12 09:00:00,6.388333333333333,39.089999999999996,1.95,52.495000000000005
2020-03-12 10:00:00,10.226666666666667,193.4283333333333,1.3933333333333335,44.96333333333333
2020-03-12 11:00:00,10.843333333333334,258.23,2.6666666666666665,53.190000000000005
2020-03-12 12:00:00,11.397407406666666,210.62407406666668,2.336666666666667,48.589074073333336
2020-03-12 13:00:00,12.136666666666668,185.94666666666663,3.5366666666666666,46.97166666666667
2020-03-12 14:00:00,12.375,169.48833333333332,3.73,50.49
2020-03-12 15:00:00,12.751666666666665,168.01000000000002,3.5049999999999994,51.655
2020-03-12 16:00:00,12.856666666666667,167.45333333333332,3.546666666666667,52.80666666666667
2020-03-12 17:00:00,12.586666666666666,158.925,3.655,54.75333333333333
2020-03-12 18:00:00,12.021666666666667,149.58833333333334,4.226666666666667,57.82833333333334
2020-03-12 19:00:00,11.613333333333332,142.27666666666667,5.013333333333333,61.554999999999986
2020-03-12 20:00:00,11.479999999999999,148.00666666666666,5.363333333333333,62.81833333333333
2020-03-12 21:00:00,11.416666666666666,150.33666666666667,4.435,59.275
2020-03-12 22:00:00,11.62,143.14166666666668,4.743333333333333,59.83333333333332
2020-03-12 23:00:00,9.543333333333333,94.83333333333333,1.9666666666666666,65.99833333333335
2020-03-13 00:00:00,9.71925926,93.06962963333335,2.277962963,67.920185185
2020-03-13 01:00:00,8.288333333333332,28.53333333333333,2.1833333333333336,71.72500000000001
2020-03-13 02:00:00,8.428333333333333,24.55333333333333,2.2633333333333336,70.335
2020-03-13 03:00:00,8.91,29.793333333333333,2.025,69.07166666666667
2020-03-13 04:00:00,8.711666666666666,24.028333333333336,2.0983333333333336,71.75166666666667
2020-03-13 05:00:00,8.365,17.099999999999998,2.563333333333333,75.61
2020-03-13 06:00:00,8.473333333333334,25.540000000000003,2.25,77.70833333333334
2020-03-13 07:00:00,8.771666666666667,19.383333333333333,2.3933333333333335,77.31666666666668
2020-03-13 08:00:00,8.905,65.61666666666667,1.8616666666666664,77.24833333333333
2020-03-13 09:00:00,10.453333333333335,220.23666666666668,1.945,69.49333333333333
2020-03-13 10:00:00,12.298333333333334,166.09833333333333,3.8266666666666667,60.333333333333336
2020-03-13 11:00:00,13.139074073333333,188.30370370333333,5.253703703666666,58.31370370333334
2020-03-13 12:00:00,13.253333333333332,100.99833333333333,5.91,48.08666666666667
2020-03-13 13:00:00,13.22,67.20333333333333,5.293333333333334,51.39166666666666
2020-03-13 14:00:00,12.64,54.42666666666668,4.323333333333333,58.14166666666667
2020-03-13 15:00:00,13.228333333333333,221.73166666666668,4.603333333333333,54.32333333333333
2020-03-13 16:00:00,13.35,262.48833333333334,5.330000000000001,52.14166666666667
2020-03-13 17:00:00,12.298333333333332,319.7616666666667,5.8,63.053333333333335
2020-03-13 18:00:00,10.75,327.2383333333333,6.621666666666666,69.49333333333333
2020-03-13 19:00:00,10.128333333333334,327.545,5.501666666666666,55.995
2020-03-13 20:00:00,9.673333333333334,332.31,5.458333333333332,43.01666666666666
2020-03-13 21:00:00,9.226666666666667,331.24666666666667,5.595,42.698333333333345
2020-03-13 22:00:00,8.548333333333334,327.9216666666667,6.664999999999999,44.56666666666667
2020-03-13 23:00:00,7.9366666666666665,326.915,7.041666666666667,50.298333333333325
2020-03-14 00:00:00,7.551666666666667,328.1383333333333,6.838333333333334,49.87666666666667
2020-03-14 01:00:00,6.94,326.915,7.63,54.625
2020-03-14 02:00:00,6.285,326.42,7.396666666666666,55.915
2020-03-14 03:00:00,5.916666666666667,326.6816666666667,7.484999999999999,57.85166666666666
2020-03-14 04:00:00,5.748333333333334,325.37833333333333,7.651666666666666,57.995000000000005
2020-03-14 05:00:00,5.634999999999999,326.19500000000005,7.918333333333333,57.1
2020-03-14 06:00:00,5.546666666666667,325.6616666666667,8.181666666666667,52.431666666666665
2020-03-14 07:00:00,5.343333333333334,325.3366666666667,7.426666666666667,53.379999999999995
2020-03-14 08:00:00,5.383333333333333,325.08,7.633333333333333,54.85666666666666
2020-03-14 09:00:00,6.188333333333333,322.9483333333333,8.641666666666667,51.96666666666667
2020-03-14 10:00:00,6.785,319.225,9.061666666666666,46.67333333333334
2020-03-14 11:00:00,7.16,318.52500000000003,8.633333333333335,45.04666666666666
2020-03-14 12:00:00,7.805000000000001,316.67833333333334,8.910000000000002,39.583333333333336
2020-03-14 13:00:00,8.383333333333335,314.41499999999996,8.72,37.88166666666667
2020-03-14 14:00:00,8.793333333333331,313.47833333333335,9.225,32.9
2020-03-14 15:00:00,9.051666666666666,310.94,8.798333333333334,33.223333333333336
2020-03-14 16:00:00,9.186666666666667,312.695,8.528333333333334,37.36333333333334
2020-03-14 17:00:00,9.436666666666666,303.4916666666667,7.835,36.87166666666666
2020-03-14 18:00:00,9.229999999999999,302.76500000000004,6.621666666666667,39.050000000000004
2020-03-14 19:00:00,8.783333333333333,298.59333333333336,5.98,43.085
2020-03-14 20:00:00,8.28,297.16333333333336,5.183333333333334,44.866666666666674
2020-03-14 21:00:00,8.811666666666667,287.54833333333335,5.7250000000000005,47.92666666666667
2020-03-14 22:00:00,9.178333333333333,286.065,6.085000000000001,44.655
2020-03-14 23:00:00,9.603333333333332,280.185,7.016666666666667,42.78
2020-03-15 00:00:00,9.799999999999999,275.92999999999995,8.036666666666667,50.09
2020-03-15 01:00:00,10.018333333333333,277.585,8.06,54.126666666666665
2020-03-15 02:00:00,10.213333333333333,279.46666666666664,7.959999999999998,55.751666666666665
2020-03-15 03:00:00,10.42,281.06666666666666,7.9700000000000015,55.5
