일시,기온,풍향,풍속,습도
2020-03-02 19:00:00,7.423333333333335,312.64166666666665,7.291666666666668,62.879999999999995
2020-03-02 20:00:00,7.0633333333333335,309.67499999999995,6.678333333333332,64.84833333333333
2020-03-02 21:00:00,6.7316666666666665,301.5466666666666,5.5616666666666665,67.46666666666668
2020-03-02 22:00:00,5.359999999999999,287.6816666666667,3.6516666666666673,74.35166666666667
2020-03-02 23:00:00,4.545000000000001,282.00999999999993,3.6016666666666666,79.03166666666667
2020-03-03 00:00:00,4.423333333333334,276.7966666666667,3.013333333333333,80.31166666666667
2020-03-03 01:00:00,4.173333333333333,267.76500000000004,2.4516666666666667,82.17333333333333
2020-03-03 02:00:00,4.453333333333332,266.63999999999993,2.361666666666667,83.08833333333334
2020-03-03 03:00:00,4.963333333333333,269.61,2.1383333333333336,83.35
2020-03-03 04:00:00,5.448333333333333,267.06333333333333,2.1916666666666664,82.44
2020-03-03 05:00:00,5.863333333333333,262.9,2.351666666666667,82.10333333333334
2020-03-03 06:00:00,5.8,268.5416666666667,2.373333333333333,84.22333333333334
2020-03-03 07:00:00,6.458333333333332,264.12166666666667,2.1633333333333336,84.89
2020-03-03 08:00:00,6.918333333333333,258.49333333333334,2.0116666666666663,85.72666666666665
2020-03-03 09:00:00,8.113333333333333,260.6316666666666,1.918333333333333,85.57166666666666
2020-03-03 10:00:00,10.448333333333332,224.66833333333338,1.1366666666666667,79.74666666666667
2020-03-03 11:00:00,12.409999999999998,104.97000000000001,4.891666666666667,70.435
2020-03-03 12:00:00,12.910000000000002,104.09166666666665,5.205,70.39
2020-03-03 13:00:00,13.12,101.55,5.273333333333333,69.19166666666666
2020-03-03 14:00:00,13.163333333333332,95.28500000000001,5.218333333333333,70.89666666666666
2020-03-03 15:00:00,12.94,106.72000000000001,4.305,68.965
2020-03-03 16:00:00,12.87,99.61000000000001,3.7983333333333333,70.86166666666666
2020-03-03 17:00:00,12.548333333333334,97.55333333333333,3.3833333333333333,72.10333333333334
2020-03-03 18:00:00,12.493333333333332,90.94166666666666,3.4899999999999998,70.93666666666667
2020-03-03 19:00:00,12.388333333333334,92.68166666666666,3.7016666666666667,72.515
2020-03-03 20:00:00,12.298333333333332,74.47666666666667,4.090000000000001,75.24166666666666
2020-03-03 21:00:00,12.291666666666666,76.17999999999999,4.329999999999999,76.56166666666665
2020-03-03 22:00:00,12.325000000000001,88.925,3.5416666666666665,76.0
2020-03-03 23:00:00,12.046666666666667,141.81666666666666,2.0305555555,78.19740740666667
2020-03-04 00:00:00,11.166666666666666,159.705,0.9783333333333334,84.49499999999999
2020-03-04 01:00:00,10.435,263.34499999999997,2.4683333333333333,90.59999999999998
2020-03-04 02:00:00,8.750238095,239.10023809999998,3.4004761904999996,79.24833333333333
2020-03-04 03:00:00,9.935,319.28999999999996,5.036666666666668,95.17833333333333
2020-03-04 04:00:00,9.453333333333333,317.1933333333333,4.946666666666667,94.37333333333333
2020-03-04 05:00:00,9.168333333333333,318.9,6.138333333333333,89.49666666666667
2020-03-04 06:00:00,8.643333333333334,319.8933333333333,7.489999999999999,83.18666666666667
2020-03-04 07:00:00,8.126666666666665,312.2766666666667,9.136666666666665,73.98333333333333
2020-03-04 08:00:00,8.153333333333332,312.3233333333333,8.743333333333332,72.57
2020-03-04 09:00:00,8.370000000000001,317.31333333333333,8.816666666666666,74.03499999999998
2020-03-04 10:00:00,8.761666666666665,315.8533333333333,8.338333333333333,72.89666666666666
2020-03-04 11:00:00,9.173333333333334,319.175,8.186666666666667,71.18833333333332
2020-03-04 12:00:00,9.01,314.33666666666664,8.518333333333333,67.80333333333333
2020-03-04 13:00:00,9.705,307.76,10.021666666666667,62.824999999999996
2020-03-04 14:00:00,10.108333333333333,308.85999999999996,11.288333333333334,62.16
2020-03-04 15:00:00,9.511666666666667,311.3433333333333,11.328333333333333,63.491666666666674
2020-03-04 16:00:00,8.046666666666669,309.775,12.26,64.69
2020-03-04 17:00:00,7.865000000000001,308.01500000000004,12.399999999999999,61.48499999999999
2020-03-04 18:00:00,7.186666666666667,311.09166666666664,11.546666666666669,62.50166666666667
2020-03-04 19:00:00,6.248333333333332,312.0183333333334,11.36,62.39833333333334
2020-03-04 20:00:00,5.748333333333334,316.145,11.47,61.21
2020-03-04 21:00:00,5.588333333333334,320.54833333333335,11.175000000000002,60.258333333333326
2020-03-04 22:00:00,5.25,323.03000000000003,10.718333333333334,60.77166666666667
2020-03-04 23:00:00,4.905,326.38166666666666,11.023333333333332,57.416666666666664
2020-03-05 00:00:00,4.635925926,326.0961111166667,10.801481481666665,57.16777777833334
2020-03-05 01:00:00,4.638333333333334,330.4016666666667,10.836666666666668,53.99666666666667
2020-03-05 02:00:00,4.578333333333334,328.1216666666666,9.228333333333333,57.505
2020-03-05 03:00:00,4.638333333333333,332.03833333333336,8.818333333333333,59.176666666666655
2020-03-05 04:00:00,4.64,335.52500000000003,8.445,58.845000000000006
2020-03-05 05:00:00,4.528333333333333,332.3033333333334,7.373333333333334,59.77
2020-03-05 06:00:00,4.248333333333334,337.4916666666667,6.8999999999999995,61.776666666666664
2020-03-05 07:00:00,4.088333333333334,335.1066666666666,6.963333333333334,64.15833333333332
2020-03-05 08:00:00,4.109999999999999,328.84,7.158333333333334,64.38499999999999
2020-03-05 09:00:00,4.6450000000000005,329.5216666666667,7.796666666666667,65.10000000000001
2020-03-05 10:00:00,5.488333333333333,327.40500000000003,7.754999999999999,64.45166666666667
2020-03-05 11:00:00,6.383333333333333,314.99666666666667,7.8933333333333335,63.376666666666665
2020-03-05 12:00:00,7.001666666666666,312.72,8.015,61.845000000000006
2020-03-05 13:00:00,7.471666666666667,313.35166666666663,8.278333333333334,58.89000000000001
2020-03-05 14:00:00,7.828333333333333,309.99666666666667,8.203333333333333,59.651666666666664
2020-03-05 15:00:00,8.106666666666667,308.61,7.771666666666667,61.025000000000006
2020-03-05 16:00:00,8.076666666666666,309.3516666666667,7.2683333333333335,60.518333333333324
2020-03-05 17:00:00,7.783333333333332,308.6116666666667,7.515000000000001,59.910000000000004
2020-03-05 18:00:00,7.323333333333333,311.48,7.008333333333334,57.22666666666667
2020-03-05 19:00:00,6.489999999999999,303.57166666666666,5.916666666666667,59.71333333333333
2020-03-05 20:00:00,5.051666666666667,281.32,3.2883333333333327,65.14166666666667
2020-03-05 21:00:00,3.3533333333333335,266.96,3.581666666666667,74.555
2020-03-05 22:00:00,3.095,267.71,3.103333333333333,75.07666666666667
2020-03-05 23:00:00,3.1933333333333334,284.83166666666665,3.6199999999999997,74.78166666666665
2020-03-06 00:00:00,2.4566666666666666,286.04,3.1833333333333336,77.94666666666667
2020-03-06 01:00:00,2.5316666666666667,286.31,3.358333333333333,77.99666666666668
2020-03-06 02:00:00,2.228333333333333,285.2066666666667,3.73,80.32666666666667
2020-03-06 03:00:00,2.4516666666666667,288.8966666666667,3.5100000000000002,80.175
2020-03-06 04:00:00,1.9283333333333335,284.375,3.1300000000000003,83.74166666666667
2020-03-06 05:00:00,1.6233333333333333,271.2616666666667,3.1783333333333332,85.54
2020-03-06 06:00:00,1.5016666666666667,267.1716666666667,3.25,86.84500000000001
2020-03-06 07:00:00,1.615,268.38333333333327,3.1116666666666664,87.59500000000001
2020-03-06 08:00:00,2.235,266.66833333333335,3.066666666666667,87.49333333333334
2020-03-06 09:00:00,5.075,270.055,2.7533333333333334,80.37333333333333
2020-03-06 10:00:00,7.743333333333333,301.1266666666666,2.2833333333333337,71.765
2020-03-06 11:00:00,8.986666666666666,224.06500000000003,1.9716666666666667,69.59500000000001
2020-03-06 12:00:00,9.746666666666666,69.03666666666668,1.8883333333333334,68.18666666666665
2020-03-06 13:00:00,11.11,95.46166666666666,4.068333333333334,68.05
2020-03-06 14:00:00,11.751666666666665,133.95000000000002,3.6833333333333336,67.24666666666666
2020-03-06 15:00:00,11.659999999999998,297.3016666666667,3.8666666666666667,71.32
2020-03-06 16:00:00,11.598333333333334,313.2033333333333,4.081666666666668,72.80166666666666
2020-03-06 17:00:00,11.411666666666667,308.81666666666666,3.668333333333333,73.38833333333334
2020-03-06 18:00:00,10.700000000000001,298.2116666666667,2.7883333333333336,74.22666666666667
2020-03-06 19:00:00,8.95,252.80499999999998,1.215,78.40833333333333
2020-03-06 20:00:00,7.265,253.5233333333333,1.4166666666666667,84.325
2020-03-06 21:00:00,6.178333333333334,244.69666666666663,1.5116666666666667,87.39333333333333
2020-03-06 22:00:00,5.78,257.1983333333333,1.5466666666666669,87.63
2020-03-06 23:00:00,5.333333333333333,229.47833333333332,1.2950000000000002,89.01333333333332
2020-03-07 00:00:00,6.328333333333333,223.34,1.695,86.55833333333332
2020-03-07 01:00:00,6.173333333333332,275.5466666666667,1.8166666666666664,87.69833333333334
2020-03-07 02:00:00,6.293333333333333,282.37166666666667,0.945,87.54333333333334
2020-03-07 03:00:00,6.735,265.94666666666666,1.1683333333333332,88.80166666666668
2020-03-07 04:00:00,7.101666666666667,271.58833333333337,0.7283333333333334,88.76999999999998
2020-03-07 05:00:00,6.945,142.37666666666667,1.0716666666666665,90.22333333333334
2020-03-07 06:00:00,8.218333333333332,147.51333333333332,1.4949999999999999,89.25333333333333
2020-03-07 07:00:00,8.321666666666667,286.415,2.341666666666667,89.25666666666666
2020-03-07 08:00:00,8.281666666666666,274.995,2.6633333333333336,93.77333333333333
2020-03-07 09:00:00,8.536666666666667,272.96999999999997,2.19,99.41333333333331
2020-03-07 10:00:00,9.358333333333334,276.75166666666667,1.7149999999999999,99.89999999999999
2020-03-07 11:00:00,10.118333333333334,93.97333333333334,2.5966666666666667,97.015
2020-03-07 12:00:00,10.155,171.0483333333333,2.811666666666666,94.12833333333333
2020-03-07 13:00:00,10.386666666666667,93.08166666666666,2.6599999999999997,94.31333333333333
2020-03-07 14:00:00,10.483148148333333,233.32925926666667,2.721111111166667,97.74333333333334
2020-03-07 15:00:00,10.700000000000001,186.31333333333336,2.9233333333333333,99.89666666666666
2020-03-07 16:00:00,11.075000000000001,145.28,4.601666666666667,99.89999999999999
2020-03-07 17:00:00,10.968333333333334,131.01833333333332,5.696666666666666,99.89999999999999
2020-03-07 18:00:00,10.735,14.661666666666667,5.493333333333333,99.89999999999999
2020-03-07 19:00:00,10.298333333333334,175.69499999999996,6.435,99.89999999999999
2020-03-07 20:00:00,10.311666666666667,82.335,6.145,98.80499999999999
2020-03-07 21:00:00,10.36,47.225,5.445,95.36
2020-03-07 22:00:00,10.471666666666666,19.904999999999998,4.621666666666666,93.39
2020-03-07 23:00:00,10.608333333333333,37.36833333333333,4.258333333333334,91.545
2020-03-08 00:00:00,10.676666666666668,15.718333333333334,4.16,88.79166666666667
2020-03-08 01:00:00,10.358333333333333,21.840000000000003,4.493333333333333,86.955
2020-03-08 02:00:00,10.031666666666666,153.76666666666668,3.56,85.88333333333333
2020-03-08 03:00:00,9.853333333333333,320.81333333333333,3.5100000000000002,86.79166666666667
2020-03-08 04:00:00,9.575000000000001,340.94166666666666,3.8666666666666667,88.05666666666669
2020-03-08 05:00:00,9.631666666666666,340.8183333333333,4.413333333333334,86.40333333333335
2020-03-08 06:00:00,9.483333333333333,341.2533333333333,4.12,84.73666666666666
2020-03-08 07:00:00,9.376666666666667,253.90333333333334,4.2316666666666665,81.05499999999999
2020-03-08 08:00:00,9.56,74.06166666666667,4.1899999999999995,80.54833333333333
2020-03-08 09:00:00,10.506666666666666,18.065,2.9966666666666666,76.22500000000001
2020-03-08 10:00:00,11.873333333333333,33.00833333333333,3.098333333333333,70.59666666666666
2020-03-08 11:00:00,12.606666666666667,43.68833333333333,3.5600000000000005,68.17166666666667
2020-03-08 12:00:00,12.769999999999998,59.63166666666667,3.3383333333333334,73.245
2020-03-08 13:00:00,13.431666666666667,65.46,3.3633333333333333,72.57833333333333
2020-03-08 14:00:00,13.788333333333334,70.445,3.7900000000000005,70.06
2020-03-08 15:00:00,13.886666666666665,77.73166666666667,3.926666666666667,72.14166666666667
2020-03-08 16:00:00,13.928333333333335,78.64333333333333,4.116666666666666,71.46833333333333
2020-03-08 17:00:00,13.790000000000001,86.58999999999999,3.611666666666667,70.39166666666667
2020-03-08 18:00:00,13.298333333333332,94.54,3.3266666666666667,70.90833333333335
2020-03-08 19:00:00,12.69,86.94166666666668,3.2983333333333333,72.34666666666668
2020-03-08 20:00:00,12.353333333333333,89.3,3.4066666666666663,73.345
2020-03-08 21:00:00,12.526666666666666,98.52333333333333,3.5766666666666667,72.69166666666666
2020-03-08 22:00:00,12.468333333333334,98.38166666666666,3.973333333333334,73.00500000000001
2020-03-08 23:00:00,12.33,100.8,3.8033333333333332,74.085
2020-03-09 00:00:00,12.206666666666669,105.15333333333335,3.4633333333333334,74.595
2020-03-09 01:00:00,12.118333333333334,105.01833333333332,3.9066666666666663,74.72500000000001
2020-03-09 02:00:00,11.878333333333336,106.27333333333333,3.543333333333333,77.61166666666666
2020-03-09 03:00:00,11.909999999999998,100.65833333333332,4.131666666666667,78.49000000000001
2020-03-09 04:00:00,12.231666666666667,99.65333333333335,4.583333333333333,77.62
2020-03-09 05:00:00,12.493333333333334,103.83333333333333,5.091666666666668,78.01333333333334
2020-03-09 06:00:00,12.709999999999999,103.31333333333333,4.361666666666666,79.74333333333334
2020-03-09 07:00:00,12.936666666666667,105.73333333333333,4.286666666666667,80.53000000000002
2020-03-09 08:00:00,13.071666666666667,110.58,3.7983333333333333,79.71333333333334
2020-03-09 09:00:00,13.413333333333334,113.235,4.266666666666667,79.47333333333333
2020-03-09 10:00:00,13.708333333333334,118.29,4.048333333333333,78.36999999999999
2020-03-09 11:00:00,14.283333333333331,119.21,3.9250000000000007,77.24666666666667
2020-03-09 12:00:00,14.388333333333334,124.12333333333333,4.441666666666666,77.04166666666667
2020-03-09 13:00:00,14.488333333333335,130.56999999999996,4.12,80.555
2020-03-09 14:00:00,14.113333333333335,122.89999999999998,4.083333333333333,88.10333333333334
2020-03-09 15:00:00,13.785000000000002,109.08166666666666,3.6216666666666666,93.86
2020-03-09 16:00:00,13.728333333333332,94.07000000000001,3.2816666666666667,98.17833333333334
2020-03-09 17:00:00,13.316666666666665,90.02666666666666,3.9316666666666666,99.24333333333334
2020-03-09 18:00:00,12.9,68.27166666666666,3.391666666666667,99.855
2020-03-09 19:00:00,13.725,50.343333333333334,4.3966666666666665,99.89999999999999
2020-03-09 20:00:00,13.896666666666667,111.04833333333333,4.925,99.89999999999999
2020-03-09 21:00:00,13.73166666666667,99.87833333333333,7.316666666666667,99.68166666666667
2020-03-09 22:00:00,13.111666666666665,91.875,8.058333333333335,98.61833333333334
2020-03-09 23:00:00,13.186666666666667,80.35666666666667,8.104999999999999,99.54166666666667
2020-03-10 00:00:00,13.209999999999999,78.10333333333332,7.311666666666667,99.76666666666667
2020-03-10 01:00:00,13.088333333333331,76.97833333333334,6.696666666666666,99.89999999999999
2020-03-10 02:00:00,13.106666666666667,65.57833333333333,5.973333333333334,99.89999999999999
2020-03-10 03:00:00,13.098333333333334,60.504999999999995,5.96,99.89999999999999
2020-03-10 04:00:00,12.951666666666668,30.945000000000004,5.665,99.89999999999999
2020-03-10 05:00:00,12.19,151.65333333333334,6.6450000000000005,99.80333333333334
2020-03-10 06:00:00,11.784999999999998,329.98666666666674,5.486666666666667,98.86
2020-03-10 07:00:00,10.670000000000002,310.0183333333334,6.866666666666667,99.89999999999999
2020-03-10 08:00:00,9.84,309.94000000000005,7.7683333333333335,99.89999999999999
2020-03-10 09:00:00,8.973333333333334,293.70500000000004,7.240000000000001,99.89999999999999
2020-03-10 10:00:00,8.608333333333333,305.83666666666664,10.536666666666667,99.89999999999999
2020-03-10 11:00:00,8.703333333333333,308.9916666666666,12.0,99.43833333333333
2020-03-10 12:00:00,8.871666666666668,307.03,9.88,94.55166666666668
2020-03-10 13:00:00,9.978333333333333,307.5733333333333,10.643333333333333,86.515
2020-03-10 14:00:00,9.136666666666665,309.29833333333335,10.255,85.37
2020-03-10 15:00:00,9.246666666666666,312.57166666666666,12.776666666666666,82.72333333333333
2020-03-10 16:00:00,9.631666666666666,309.4583333333333,12.181666666666665,82.72166666666668
2020-03-10 17:00:00,9.488333333333333,310.0833333333333,12.670000000000002,82.97
2020-03-10 18:00:00,9.280000000000001,309.22166666666664,11.841666666666667,82.11
2020-03-10 19:00:00,9.121666666666668,311.73166666666674,12.01,78.895
2020-03-10 20:00:00,8.27,321.76666666666665,12.133333333333333,76.08
2020-03-10 21:00:00,7.866666666666667,319.74,11.083333333333334,69.46833333333333
2020-03-10 22:00:00,7.666666666666667,320.09833333333336,10.525,63.56333333333333
2020-03-10 23:00:00,7.655000000000001,314.585,10.576666666666666,67.68833333333332
2020-03-11 00:00:00,7.425,313.1983333333333,10.590000000000002,66.11500000000001
2020-03-11 01:00:00,7.366666666666667,318.58333333333337,10.916666666666666,60.99333333333334
2020-03-11 02:00:00,7.555,315.6366666666667,11.231666666666667,56.67833333333334
2020-03-11 03:00:00,7.586666666666666,312.68333333333334,12.141666666666666,55.38833333333334
2020-03-11 04:00:00,7.6000000000000005,311.80833333333334,11.026666666666666,61.0
2020-03-11 05:00:00,7.461666666666666,312.16,11.016666666666667,61.60833333333333
2020-03-11 06:00:00,7.213333333333334,310.37166666666667,10.526666666666667,64.19
2020-03-11 07:00:00,7.006666666666667,309.24666666666667,10.481666666666667,66.64333333333333
2020-03-11 08:00:00,6.983333333333333,314.2433333333334,10.33,63.405
2020-03-11 09:00:00,7.511666666666667,319.005,9.64,60.724999999999994
2020-03-11 10:00:00,8.113333333333332,324.25166666666667,8.688333333333333,56.836666666666666
2020-03-11 11:00:00,8.735,324.85166666666663,7.626666666666666,56.36499999999999
2020-03-11 12:00:00,9.243333333333334,319.175,7.544999999999999,54.73333333333333
2020-03-11 13:00:00,9.709999999999999,312.91666666666663,7.500000000000001,54.61666666666665
2020-03-11 14:00:00,9.926666666666668,309.25333333333333,8.306666666666667,53.72333333333333
2020-03-11 15:00:00,10.008333333333333,307.74333333333334,8.976666666666667,54.623333333333335
2020-03-11 16:00:00,9.806666666666667,313.21166666666664,8.691666666666665,51.748333333333335
2020-03-11 17:00:00,9.376851851833333,312.73277778333335,8.886296296333333,52.79648148166667
2020-03-11 18:00:00,8.816666666666668,314.27666666666664,8.305000000000001,54.071666666666665
2020-03-11 19:00:00,7.906666666666666,312.815,7.746666666666666,53.775000000000006
2020-03-11 20:00:00,7.398333333333333,316.2233333333333,6.28,54.97
2020-03-11 21:00:00,7.2316666666666665,324.24,6.134999999999999,58.17000000000001
2020-03-11 22:00:00,7.216666666666668,323.72166666666664,6.655,57.45666666666667
2020-03-11 23:00:00,7.075,323.23333333333335,5.901666666666667,53.51
2020-03-12 00:00:00,6.909999999999999,326.8666666666666,5.1000000000000005,56.02166666666667
2020-03-12 01:00:00,5.2250000000000005,292.1666666666667,3.8516666666666666,63.94833333333333
2020-03-12 02:00:00,3.263333333333333,274.1766666666667,2.706666666666667,73.19666666666667
2020-03-12 03:00:00,2.978333333333334,280.83,2.603333333333333,75.77833333333332
2020-03-12 04:00:00,2.783333333333333,267.95166666666665,2.48,77.61500000000001
2020-03-12 05:00:00,2.2783333333333338,250.73499999999999,2.5666666666666664,80.88666666666667
2020-03-12 06:00:00,2.56,260.95,2.4600000000000004,79.32000000000001
2020-03-12 07:00:00,2.1416666666666666,265.53,2.486666666666667,81.08833333333332
2020-03-12 08:00:00,2.783333333333333,255.57666666666668,2.31,80.29833333333333
2020-03-12 09:00:00,6.906666666666666,245.05833333333337,1.8299999999999998,71.52666666666666
2020-03-12 10:00:00,9.875,130.06666666666666,1.2666666666666666,59.23499999999999
2020-03-12 11:00:00,11.583333333333334,114.07666666666665,2.35,59.89166666666666
2020-03-12 12:00:00,13.397222221666667,177.31388888333333,2.9179629630000004,58.88611111166667
2020-03-12 13:00:00,12.971666666666664,311.9616666666667,3.67,64.29
2020-03-12 14:00:00,13.561666666666667,312.215,4.031666666666667,64.36999999999999
2020-03-12 15:00:00,12.815,313.515,4.618333333333333,64.22
2020-03-12 16:00:00,12.4,330.79833333333335,4.0183333333333335,62.6
2020-03-12 17:00:00,11.941666666666668,335.06500000000005,2.84,61.75833333333333
2020-03-12 18:00:00,11.436666666666667,248.9283333333333,1.5183333333333333,64.265
2020-03-12 19:00:00,10.715000000000002,85.23166666666667,0.9700000000000001,67.21166666666666
2020-03-12 20:00:00,9.945,58.54,1.1733333333333333,71.49666666666666
2020-03-12 21:00:00,8.613333333333335,178.45833333333334,0.8483333333333333,79.10666666666667
2020-03-12 22:00:00,8.008333333333333,213.90833333333333,2.3033333333333332,81.94666666666666
2020-03-12 23:00:00,8.256666666666666,228.535,2.3283333333333336,82.74
2020-03-13 00:00:00,8.021296296333334,221.6774074,2.2737037036666665,79.50518518499999
2020-03-13 01:00:00,7.47,252.50500000000002,2.3699999999999997,82.54333333333334
2020-03-13 02:00:00,7.5183333333333335,263.15000000000003,2.4233333333333333,86.38333333333333
2020-03-13 03:00:00,7.48,279.78666666666663,1.9516666666666664,87.96666666666665
2020-03-13 04:00:00,7.563333333333335,275.71666666666664,1.5999999999999999,88.24333333333334
2020-03-13 05:00:00,8.108333333333333,327.7483333333334,1.5483333333333336,86.545
2020-03-13 06:00:00,8.105,269.0433333333333,1.6816666666666666,86.76833333333333
2020-03-13 07:00:00,7.508333333333334,259.00666666666666,1.8316666666666663,90.38333333333333
2020-03-13 08:00:00,8.231666666666667,285.13,2.0016666666666665,89.16666666666667
2020-03-13 09:00:00,11.115,301.89,1.765,84.58666666666666
2020-03-13 10:00:00,12.296666666666667,338.8066666666667,3.435,79.29
2020-03-13 11:00:00,12.85962963,339.0701851833333,5.2700000000000005,66.31592592666667
2020-03-13 12:00:00,13.425000000000002,317.9883333333333,5.211666666666667,64.55666666666666
2020-03-13 13:00:00,12.598333333333334,326.7033333333334,4.16,71.35000000000001
2020-03-13 14:00:00,12.51,323.115,3.5683333333333334,72.60333333333332
2020-03-13 15:00:00,13.188333333333334,314.41,4.418333333333333,70.93333333333335
2020-03-13 16:00:00,13.248333333333333,304.66833333333335,5.56,70.37333333333332
2020-03-13 17:00:00,12.463333333333333,304.1133333333333,5.695,73.36666666666666
2020-03-13 18:00:00,11.688333333333333,307.48333333333335,7.016666666666667,71.86999999999999
2020-03-13 19:00:00,10.49,298.055,6.285,59.72666666666667
2020-03-13 20:00:00,9.986666666666666,289.8016666666667,5.866666666666667,55.50666666666666
2020-03-13 21:00:00,9.463333333333333,290.62833333333333,8.148333333333333,52.48333333333334
2020-03-13 22:00:00,8.784999999999998,297.49666666666667,8.666666666666666,52.32
2020-03-13 23:00:00,8.098333333333333,301.4583333333333,8.838333333333333,58.01
2020-03-14 00:00:00,7.703333333333333,304.6766666666667,9.346666666666666,61.78833333333333
2020-03-14 01:00:00,7.396666666666666,308.55333333333334,8.623333333333333,64.72000000000001
2020-03-14 02:00:00,6.8500000000000005,308.19666666666666,8.986666666666666,66.00666666666666
2020-03-14 03:00:00,6.48,313.8383333333333,8.798333333333334,66.56833333333333
2020-03-14 04:00:00,6.1433333333333335,312.0366666666667,9.338333333333333,67.25666666666666
2020-03-14 05:00:00,5.8066666666666675,314.1866666666667,7.6066666666666665,66.31
2020-03-14 06:00:00,5.503333333333334,323.53666666666663,8.604999999999999,62.296666666666674
2020-03-14 07:00:00,5.330000000000001,321.70666666666665,9.588333333333335,60.09166666666666
2020-03-14 08:00:00,5.13,321.45666666666665,8.181666666666667,61.714999999999996
2020-03-14 09:00:00,5.423333333333335,324.3383333333333,8.066666666666666,61.48666666666666
2020-03-14 10:00:00,5.605,330.54333333333335,7.456666666666666,60.821666666666665
2020-03-14 11:00:00,6.473333333333334,324.15666666666664,7.573333333333334,60.365
2020-03-14 12:00:00,7.485,322.1066666666666,7.626666666666668,58.36833333333334
2020-03-14 13:00:00,8.283333333333333,317.29333333333335,7.78,56.56666666666666
2020-03-14 14:00:00,8.493333333333332,315.59833333333336,8.611666666666666,54.970000000000006
2020-03-14 15:00:00,9.078333333333333,312.0133333333334,8.806666666666667,51.06166666666667
2020-03-14 16:00:00,9.35,315.61499999999995,8.871666666666668,44.76333333333333
2020-03-14 17:00:00,9.096666666666668,315.8183333333333,9.305,47.93333333333334
2020-03-14 18:00:00,8.8,312.7133333333333,8.168333333333333,52.06
2020-03-14 19:00:00,8.195,308.34,7.681666666666666,56.36833333333334
2020-03-14 20:00:00,7.948333333333333,300.185,6.931666666666666,58.44333333333333
2020-03-14 21:00:00,7.616666666666666,288.5516666666667,5.248333333333334,59.04333333333333
2020-03-14 22:00:00,6.8133333333333335,272.78833333333336,3.72,63.06
2020-03-14 23:00:00,6.066666666666667,265.3433333333333,3.616666666666667,65.64833333333335
2020-03-15 00:00:00,8.08,284.365,5.288333333333334,58.30000000000001
2020-03-15 01:00:00,8.625,286.12166666666667,5.831666666666666,60.428333333333335
2020-03-15 02:00:00,9.141666666666666,290.04999999999995,7.080000000000001,69.16666666666666
