,일시,DSR,DSR_DQF1,강수량,기온,풍향,풍속,습도
0,2020-03-01 09:00:00,205.9000092,1.0,0.0,11.946666666666664,52.09333333333333,3.733333333333333,0.0
1,2020-03-01 10:00:00,194.3000031,1.0,0.0,12.183333333333332,50.88333333333333,3.056666666666666,0.0
2,2020-03-01 11:00:00,145.3000031,1.0,0.0,12.488333333333337,52.42666666666667,3.0483333333333333,0.0
3,2020-03-01 12:00:00,197.8000031,1.0,0.0,12.361666666666666,37.76666666666666,2.768333333333333,0.0
4,2020-03-01 13:00:00,280.2000122,1.0,0.0,13.046666666666669,58.00666666666667,3.108333333333333,0.0
5,2020-03-01 14:00:00,152.5,1.0,0.0,13.231666666666664,52.03333333333334,3.4966666666666666,0.0
6,2020-03-01 15:00:00,187.1000061,1.0,0.0,12.29,23.525,3.0683333333333334,0.0
7,2020-03-01 16:00:00,167.6999969,1.0,0.0,12.178333333333333,21.896666666666665,2.2099999999999995,0.0
8,2020-03-01 17:00:00,197.9000092,1.0,0.0,12.001666666666669,30.83,2.631666666666667,0.0
9,2020-03-01 18:00:00,0.0,0.0,0.0,11.695,28.02333333333333,2.056666666666667,0.0
10,2020-03-01 19:00:00,0.0,0.0,0.0,11.638333333333334,134.37,2.295,0.0
11,2020-03-01 20:00:00,0.0,0.0,0.0,10.8,314.8883333333334,3.428333333333333,0.0
12,2020-03-01 21:00:00,0.0,0.0,0.0,9.203333333333337,320.44,5.13,0.0
13,2020-03-01 22:00:00,0.0,0.0,0.0,8.486666666666666,324.25999999999993,5.0616666666666665,0.0
14,2020-03-01 23:00:00,0.0,0.0,0.0,7.955000000000001,321.735,6.0616666666666665,0.0
15,2020-03-02 00:00:00,0.0,0.0,0.0,7.746666666666666,318.5733333333333,6.738333333333332,0.0
16,2020-03-02 01:00:00,0.0,0.0,0.0,7.57,327.505,6.413333333333333,0.0
17,2020-03-02 02:00:00,0.0,0.0,0.0,6.884999999999999,319.3533333333333,6.61,0.0
18,2020-03-02 03:00:00,0.0,0.0,0.0,7.079999999999999,320.65166666666664,6.66,0.0
19,2020-03-02 04:00:00,0.0,0.0,0.0,7.153333333333333,322.90833333333336,5.168333333333333,0.0
20,2020-03-02 05:00:00,0.0,0.0,0.0,7.016666666666666,325.8183333333333,5.105,0.0
21,2020-03-02 06:00:00,0.0,0.0,0.0,6.333333333333333,319.93666666666667,4.890000000000001,0.0
22,2020-03-02 07:00:00,0.0,0.0,0.0,6.1066666666666665,325.62833333333333,5.28,0.0
23,2020-03-02 08:00:00,201.1999969,1.0,0.0,5.855,323.2933333333333,4.308333333333333,0.0
24,2020-03-02 09:00:00,409.2000122,1.0,0.0,6.704999999999999,325.76166666666666,5.381666666666667,0.0
25,2020-03-02 10:00:00,574.2000122,1.0,0.0,7.6383333333333345,318.7266666666667,6.260000000000001,0.0
26,2020-03-02 11:00:00,680.5,1.0,0.0,8.558333333333332,328.0083333333334,5.306666666666667,0.0
27,2020-03-02 12:00:00,726.2999878,1.0,0.0,9.033333333333331,327.575,5.775,0.0
28,2020-03-02 13:00:00,728.0,1.0,0.0,9.705,314.96000000000004,6.385000000000001,0.0
29,2020-03-02 14:00:00,724.7000122,1.0,0.0,10.348333333333334,307.5733333333333,5.411666666666666,0.0
30,2020-03-02 15:00:00,650.0,1.0,0.0,10.488333333333337,322.22333333333336,5.011666666666667,0.0
31,2020-03-02 16:00:00,508.7000122,1.0,0.0,10.175,323.53333333333336,5.04,0.0
32,2020-03-02 17:00:00,320.2000122,1.0,0.0,9.541666666666666,323.5366666666667,4.801666666666667,0.0
33,2020-03-02 18:00:00,0.0,0.0,0.0,7.998333333333334,314.2416666666667,5.596666666666667,0.0
34,2020-03-02 19:00:00,0.0,0.0,0.0,6.431666666666668,320.19666666666666,5.211666666666666,0.0
35,2020-03-02 20:00:00,0.0,0.0,0.0,5.5633333333333335,302.0033333333334,4.163333333333334,0.0
36,2020-03-02 21:00:00,0.0,0.0,0.0,5.066666666666667,308.235,4.108333333333333,0.0
37,2020-03-02 22:00:00,0.0,0.0,0.0,5.053333333333334,321.545,3.4766666666666666,0.0
38,2020-03-02 23:00:00,0.0,0.0,0.0,4.7716666666666665,326.1016666666667,2.898333333333333,0.0
39,2020-03-03 00:00:00,0.0,0.0,0.0,4.588333333333334,320.4033333333333,2.231666666666667,0.0
40,2020-03-03 01:00:00,0.0,0.0,0.0,4.635,320.2966666666667,2.1750000000000003,0.0
41,2020-03-03 02:00:00,0.0,0.0,0.0,4.088333333333334,320.305,1.3416666666666666,0.0
42,2020-03-03 03:00:00,0.0,0.0,0.0,5.348333333333334,323.0316666666667,1.85,0.0
43,2020-03-03 04:00:00,0.0,0.0,0.0,6.086666666666667,324.9966666666666,2.2,0.0
44,2020-03-03 05:00:00,0.0,0.0,0.0,6.686666666666667,325.32666666666665,2.0466666666666664,0.0
45,2020-03-03 06:00:00,0.0,0.0,0.0,7.308333333333333,324.99833333333333,1.6900000000000002,0.0
46,2020-03-03 07:00:00,0.0,0.0,0.0,7.473333333333333,318.2333333333333,1.2966666666666666,0.0
47,2020-03-03 08:00:00,146.1000061,1.0,0.0,7.763333333333333,325.045,1.7066666666666668,0.0
48,2020-03-03 09:00:00,335.3999939,1.0,0.0,9.168333333333337,306.385,1.285,0.0
49,2020-03-03 10:00:00,333.3999939,1.0,0.0,11.138333333333334,58.125,2.0216666666666665,0.0
50,2020-03-03 11:00:00,360.0,1.0,0.0,12.278333333333334,94.995,3.4133333333333336,0.0
51,2020-03-03 12:00:00,422.8000183,1.0,0.0,13.093333333333334,93.27166666666666,4.1450000000000005,0.0
52,2020-03-03 13:00:00,321.2000122,1.0,0.0,13.578333333333331,93.53333333333336,4.1433333333333335,0.0
53,2020-03-03 14:00:00,173.0,1.0,0.0,13.031666666666666,95.14833333333333,4.071666666666666,0.0
54,2020-03-03 15:00:00,260.7000122,1.0,0.0,12.746666666666668,91.03666666666668,3.373333333333333,0.0
55,2020-03-03 16:00:00,227.3000031,1.0,0.0,12.590000000000002,87.78499999999998,2.703333333333333,0.0
56,2020-03-03 17:00:00,161.6000061,1.0,0.0,12.326666666666666,77.33666666666667,2.0500000000000003,0.0
57,2020-03-03 18:00:00,0.0,0.0,0.0,12.083333333333334,69.95166666666667,2.24,0.0
58,2020-03-03 19:00:00,0.0,0.0,0.0,11.763333333333334,69.915,1.9683333333333333,0.0
59,2020-03-03 20:00:00,0.0,0.0,0.0,11.420000000000002,36.715,1.745,0.0
60,2020-03-03 21:00:00,0.0,0.0,0.0,11.415,84.03166666666665,1.6849999999999998,0.0
61,2020-03-03 22:00:00,0.0,0.0,1.0,10.956666666666669,261.84333333333336,1.7266666666666666,0.0
62,2020-03-03 23:00:00,0.0,0.0,0.0,10.082222221666669,274.2370370333333,1.2551851851666669,0.0
63,2020-03-04 00:00:00,0.0,0.0,0.0,9.643333333333333,331.025,1.343333333333333,0.0
64,2020-03-04 01:00:00,0.0,0.0,0.0,9.9,319.915,2.055,0.0
65,2020-03-04 02:00:00,0.0,0.0,0.0,9.74,314.03666666666663,4.401666666666666,0.0
66,2020-03-04 03:00:00,0.0,0.0,0.0,9.213333333333336,316.705,4.9383333333333335,0.0
67,2020-03-04 04:00:00,0.0,0.0,0.0,8.59,329.68,4.446666666666667,0.0
68,2020-03-04 05:00:00,0.0,0.0,0.0,8.223333333333334,321.70166666666665,4.763333333333333,0.0
69,2020-03-04 06:00:00,0.0,0.0,0.0,7.900000000000001,318.1566666666667,5.035000000000001,0.0
70,2020-03-04 07:00:00,0.0,0.0,0.0,7.331666666666668,320.16333333333336,6.683333333333334,0.0
71,2020-03-04 08:00:00,190.8000031,1.0,0.0,7.12,318.3716666666666,6.976666666666667,0.0
72,2020-03-04 09:00:00,343.0,1.0,0.0,7.664999999999999,315.46666666666664,7.401666666666666,0.0
73,2020-03-04 10:00:00,520.5,1.0,0.0,8.643333333333333,314.2816666666667,7.315,0.0
74,2020-03-04 11:00:00,649.7000122,1.0,0.0,9.638333333333334,321.73833333333334,6.5,0.0
75,2020-03-04 12:00:00,718.9000244,1.0,0.0,9.963333333333331,324.78666666666663,7.336666666666667,0.0
76,2020-03-04 13:00:00,501.0,1.0,0.0,10.441666666666668,320.19666666666666,6.541666666666667,0.0
77,2020-03-04 14:00:00,712.1000366,1.0,0.0,10.026666666666666,316.8183333333333,7.050000000000001,0.0
78,2020-03-04 15:00:00,523.2999878,1.0,0.0,10.228333333333332,311.7383333333333,7.474999999999999,0.0
79,2020-03-04 16:00:00,485.8000183,1.0,0.0,8.408333333333333,307.965,7.796666666666667,0.0
80,2020-03-04 17:00:00,335.8999939,1.0,0.0,7.805,310.97333333333336,7.563333333333333,0.0
81,2020-03-04 18:00:00,0.0,0.0,0.0,6.655,311.5583333333334,5.6866666666666665,0.0
82,2020-03-04 19:00:00,0.0,0.0,0.0,5.655,297.4616666666667,3.92,0.0
83,2020-03-04 20:00:00,0.0,0.0,0.0,5.03,309.3233333333333,4.611666666666667,0.0
84,2020-03-04 21:00:00,0.0,0.0,0.0,4.695,329.84666666666664,5.113333333333333,0.0
85,2020-03-04 22:00:00,0.0,0.0,0.0,4.358333333333333,324.2416666666666,4.605,0.0
86,2020-03-04 23:00:00,0.0,0.0,0.0,3.988333333333333,327.8283333333333,5.43,0.0
87,2020-03-05 00:00:00,0.0,0.0,0.0,3.795,308.27000000000004,4.786666666666666,0.0
88,2020-03-05 01:00:00,0.0,0.0,0.0,3.775,318.48,4.371666666666667,0.0
89,2020-03-05 02:00:00,0.0,0.0,0.0,3.698333333333333,323.2316666666666,3.9166666666666665,0.0
90,2020-03-05 03:00:00,0.0,0.0,0.0,3.7716666666666665,324.2566666666667,3.7366666666666655,0.0
91,2020-03-05 04:00:00,0.0,0.0,0.0,3.723333333333333,326.50499999999994,3.8716666666666666,0.0
92,2020-03-05 05:00:00,0.0,0.0,0.0,3.723333333333333,328.1666666666667,3.473333333333333,0.0
93,2020-03-05 06:00:00,0.0,0.0,0.0,3.263333333333333,328.6416666666667,4.038333333333333,0.0
94,2020-03-05 07:00:00,0.0,0.0,0.0,2.995000000000001,323.15666666666664,3.74,0.0
95,2020-03-05 08:00:00,218.1000061,1.0,0.0,3.0283333333333338,202.92833333333337,3.0766666666666667,0.0
96,2020-03-05 09:00:00,421.3000183,1.0,0.0,4.415,321.2133333333333,4.488333333333333,0.0
97,2020-03-05 10:00:00,581.5,1.0,0.0,5.525,325.18499999999995,5.618333333333333,0.0
98,2020-03-05 11:00:00,689.7999878,1.0,0.0,6.736666666666667,318.82666666666665,6.06,0.0
99,2020-03-05 12:00:00,730.2000122,1.0,0.0,7.538333333333334,313.8616666666667,6.531666666666666,0.0
100,2020-03-05 13:00:00,726.2999878,1.0,0.0,8.360000000000001,317.6666666666667,6.239999999999999,0.0
101,2020-03-05 14:00:00,732.0,1.0,0.0,8.547037037,317.6092592666667,7.006666666666668,0.0
102,2020-03-05 15:00:00,660.1000366,1.0,0.0,8.736666666666666,318.795,6.771666666666667,0.0
103,2020-03-05 16:00:00,521.1000366,1.0,0.0,8.461666666666666,319.9166666666667,6.45,0.0
104,2020-03-05 17:00:00,333.0,1.0,0.0,7.711666666666667,322.0216666666667,6.2316666666666665,0.0
105,2020-03-05 18:00:00,0.0,0.0,0.0,6.663333333333334,321.885,5.628333333333333,0.0
106,2020-03-05 19:00:00,0.0,0.0,0.0,5.276666666666666,321.6083333333333,4.898333333333333,0.0
107,2020-03-05 20:00:00,0.0,0.0,0.0,4.44,320.0466666666666,4.336666666666666,0.0
108,2020-03-05 21:00:00,0.0,0.0,0.0,4.113333333333333,319.0433333333333,4.381666666666667,0.0
109,2020-03-05 22:00:00,0.0,0.0,0.0,3.7883333333333336,321.78333333333336,4.17,0.0
110,2020-03-05 23:00:00,0.0,0.0,0.0,3.665,320.06166666666667,4.191666666666667,0.0
111,2020-03-06 00:00:00,0.0,0.0,0.0,3.438333333333334,323.845,3.705,0.0
112,2020-03-06 01:00:00,0.0,0.0,0.0,3.37,318.92999999999995,3.7283333333333335,0.0
113,2020-03-06 02:00:00,0.0,0.0,0.0,3.3400000000000003,319.42833333333334,3.275,0.0
114,2020-03-06 03:00:00,0.0,0.0,0.0,3.96,323.63333333333327,3.385,0.0
115,2020-03-06 04:00:00,0.0,0.0,0.0,3.9533333333333336,328.74333333333334,2.486666666666667,0.0
116,2020-03-06 05:00:00,0.0,0.0,0.0,4.116666666666667,312.4433333333333,1.13,0.0
117,2020-03-06 06:00:00,0.0,0.0,0.0,3.7716666666666665,327.8566666666667,1.1,0.0
118,2020-03-06 07:00:00,0.0,0.0,0.0,2.9266666666666663,304.29833333333335,1.21,0.0
119,2020-03-06 08:00:00,156.3000031,1.0,0.0,3.931666666666666,290.29833333333335,1.29,0.0
120,2020-03-06 09:00:00,212.6000061,1.0,0.0,6.4366666666666665,144.03666666666666,1.335,0.0
121,2020-03-06 10:00:00,195.1999969,1.0,0.0,8.428333333333333,89.15833333333335,1.9216666666666664,0.0
122,2020-03-06 11:00:00,260.3000183,1.0,0.0,9.228333333333332,105.83333333333331,1.7999999999999998,0.0
123,2020-03-06 12:00:00,550.5,1.0,0.0,9.825,107.60166666666667,1.3266666666666669,0.0
124,2020-03-06 13:00:00,639.2999878,1.0,0.0,11.435,184.35,3.1650000000000005,0.0
125,2020-03-06 14:00:00,612.0,1.0,0.0,11.726666666666668,223.6533333333333,3.523333333333333,0.0
126,2020-03-06 15:00:00,647.2999878,1.0,0.0,12.63,209.7733333333333,3.286666666666666,0.0
127,2020-03-06 16:00:00,522.4000244,1.0,0.0,11.963333333333331,207.15,3.2183333333333333,0.0
128,2020-03-06 17:00:00,338.1000061,1.0,0.0,11.515,204.41666666666663,3.2983333333333333,0.0
129,2020-03-06 18:00:00,0.0,0.0,0.0,10.303333333333333,204.02,3.015,0.0
130,2020-03-06 19:00:00,0.0,0.0,0.0,8.856666666666667,205.04166666666663,1.3949999999999998,0.0
131,2020-03-06 20:00:00,0.0,0.0,0.0,6.488333333333334,258.465,1.1266666666666667,0.0
132,2020-03-06 21:00:00,0.0,0.0,0.0,5.853333333333334,280.98833333333334,1.086666666666667,0.0
133,2020-03-06 22:00:00,0.0,0.0,0.0,5.716666666666666,286.93,1.1183333333333334,0.0
134,2020-03-06 23:00:00,0.0,0.0,0.0,5.54,269.8016666666667,1.5083333333333335,0.0
135,2020-03-07 00:00:00,0.0,0.0,0.0,6.284999999999999,282.7416666666667,1.5249999999999997,0.0
136,2020-03-07 01:00:00,0.0,0.0,0.0,6.298333333333333,275.555,1.6900000000000002,0.0
137,2020-03-07 02:00:00,0.0,0.0,0.0,6.915,282.935,1.3883333333333334,0.0
138,2020-03-07 03:00:00,0.0,0.0,0.0,7.438333333333333,272.6366666666667,1.62,0.0
139,2020-03-07 04:00:00,0.0,0.0,0.0,8.588333333333335,297.8833333333334,1.2366666666666666,0.0
140,2020-03-07 05:00:00,0.0,0.0,0.0,8.68,163.46666666666673,0.6816666666666666,0.0
141,2020-03-07 06:00:00,0.0,0.0,0.0,8.33,260.2933333333333,1.2466666666666668,0.0
142,2020-03-07 07:00:00,0.0,0.0,0.0,9.141666666666667,216.06,1.215,0.0
143,2020-03-07 08:00:00,198.5,1.0,1.5,9.316666666666666,263.62,1.7433333333333332,0.0
144,2020-03-07 09:00:00,202.3000031,1.0,1.0,9.13,330.70000000000005,2.523333333333333,0.0
145,2020-03-07 10:00:00,80.09999847,1.0,1.5,9.663333333333334,316.6033333333333,2.32,0.0
146,2020-03-07 11:00:00,79.20000458,1.0,0.5,10.25,98.58666666666666,2.2133333333333334,0.0
147,2020-03-07 12:00:00,0.0,1.0,2.5,10.33,130.165,2.9,0.0
148,2020-03-07 13:00:00,0.0,1.0,1.5,10.168333333333331,207.08500000000004,2.8816666666666677,0.0
149,2020-03-07 14:00:00,0.0,1.0,0.0,10.16574074,263.10777778333335,2.8348148148333334,0.0
150,2020-03-07 15:00:00,0.0,1.0,2.0,10.21,328.155,2.9066666666666663,0.0
151,2020-03-07 16:00:00,191.6000061,1.0,0.0,10.591666666666669,324.2333333333333,3.265,0.0
152,2020-03-07 17:00:00,180.1999969,1.0,0.5,10.795,328.3666666666667,2.893333333333333,0.0
153,2020-03-07 18:00:00,0.0,0.0,0.5,11.03,179.245,3.4350000000000005,0.0
154,2020-03-07 19:00:00,0.0,0.0,0.0,10.106666666666667,240.74166666666667,3.953333333333333,0.0
155,2020-03-07 20:00:00,0.0,0.0,0.0,9.891666666666667,274.1383333333333,3.461666666666668,0.0
156,2020-03-07 21:00:00,0.0,0.0,0.0,9.726666666666668,139.41833333333332,3.778333333333333,0.0
157,2020-03-07 22:00:00,0.0,0.0,0.0,9.523333333333332,149.41833333333332,3.398333333333333,0.0
158,2020-03-07 23:00:00,0.0,0.0,0.0,9.393333333333333,97.26,2.17,0.0
159,2020-03-08 00:00:00,0.0,0.0,0.0,9.141666666666667,139.01,1.7566666666666668,0.0
160,2020-03-08 01:00:00,0.0,0.0,0.0,8.260000000000002,225.07833333333332,1.528333333333333,0.0
161,2020-03-08 02:00:00,0.0,0.0,0.0,7.785,155.89499999999998,1.5683333333333334,0.0
162,2020-03-08 03:00:00,0.0,0.0,0.0,7.218333333333333,194.21166666666667,1.5600000000000005,0.0
163,2020-03-08 04:00:00,0.0,0.0,0.0,7.033333333333334,117.56166666666668,2.068333333333334,0.0
164,2020-03-08 05:00:00,0.0,0.0,0.0,6.750000000000001,195.29,1.5083333333333335,0.0
165,2020-03-08 06:00:00,0.0,0.0,0.0,6.705000000000001,312.30333333333334,2.2183333333333333,0.0
166,2020-03-08 07:00:00,0.0,0.0,0.0,6.266666666666667,312.655,1.805,0.0
167,2020-03-08 08:00:00,238.3000031,1.0,0.0,5.998333333333332,307.1066666666667,1.2983333333333331,0.0
168,2020-03-08 09:00:00,448.5,1.0,0.0,8.933333333333334,221.5,1.92,0.0
169,2020-03-08 10:00:00,611.2000122,1.0,0.0,11.05,55.51666666666667,3.4250000000000003,0.0
170,2020-03-08 11:00:00,715.5,1.0,0.0,12.376666666666669,37.318333333333335,4.213333333333333,0.0
171,2020-03-08 12:00:00,706.2999878,1.0,0.0,13.071666666666667,47.97166666666666,3.881666666666666,0.0
172,2020-03-08 13:00:00,740.0,1.0,0.0,13.473333333333334,62.76166666666668,4.158333333333333,0.0
173,2020-03-08 14:00:00,698.7000122,1.0,0.0,13.725,81.80833333333334,4.515,0.0
174,2020-03-08 15:00:00,543.5,1.0,0.0,13.420000000000002,61.711666666666666,4.246666666666667,0.0
175,2020-03-08 16:00:00,386.3999939,1.0,0.0,13.328333333333331,83.06166666666668,3.49,0.0
176,2020-03-08 17:00:00,327.3999939,1.0,0.0,13.246666666666668,75.665,3.208333333333333,0.0
177,2020-03-08 18:00:00,0.0,0.0,0.0,12.813333333333334,67.43333333333334,2.708333333333333,0.0
178,2020-03-08 19:00:00,0.0,0.0,0.0,12.015,43.23,2.3183333333333334,0.0
179,2020-03-08 20:00:00,0.0,0.0,0.0,10.978333333333332,70.57000000000001,1.2516666666666665,0.0
180,2020-03-08 21:00:00,0.0,0.0,0.0,10.64,146.37166666666664,1.1733333333333331,0.0
181,2020-03-08 22:00:00,0.0,0.0,0.0,11.526666666666667,65.38333333333334,2.276666666666667,0.0
182,2020-03-08 23:00:00,0.0,0.0,0.0,11.521666666666668,67.27833333333334,2.1183333333333336,0.0
183,2020-03-09 00:00:00,0.0,0.0,0.0,11.236666666666666,73.21666666666667,1.4933333333333334,0.0
184,2020-03-09 01:00:00,0.0,0.0,0.0,11.738333333333332,78.71166666666666,2.36,0.0
185,2020-03-09 02:00:00,0.0,0.0,0.0,11.058333333333332,73.63166666666667,2.16,0.0
186,2020-03-09 03:00:00,0.0,0.0,0.0,11.123333333333337,71.39666666666666,2.6749999999999994,0.0
187,2020-03-09 04:00:00,0.0,0.0,0.0,11.51,75.42,2.84,0.0
188,2020-03-09 05:00:00,0.0,0.0,0.0,12.003333333333336,91.44166666666666,2.7883333333333336,0.0
189,2020-03-09 06:00:00,0.0,0.0,0.0,12.281666666666666,87.755,2.611666666666667,0.0
190,2020-03-09 07:00:00,0.0,0.0,0.0,12.468333333333334,105.55333333333334,2.35,0.0
191,2020-03-09 08:00:00,46.0,1.0,0.0,12.573333333333332,98.74333333333334,2.266666666666667,0.0
192,2020-03-09 09:00:00,138.3000031,1.0,0.0,13.038333333333334,104.31166666666668,2.9233333333333333,0.0
193,2020-03-09 10:00:00,238.5,1.0,0.0,13.351666666666668,112.50833333333333,2.203333333333333,0.0
194,2020-03-09 11:00:00,316.2000122,1.0,0.0,13.866666666666667,112.21666666666664,2.203333333333333,0.0
195,2020-03-09 12:00:00,184.9000092,1.0,0.0,14.31,129.52166666666668,2.4150000000000005,0.0
196,2020-03-09 13:00:00,195.1000061,1.0,0.0,14.311666666666667,141.22333333333333,2.0066666666666677,0.0
197,2020-03-09 14:00:00,99.0,1.0,0.0,14.1,118.61666666666667,2.235,0.0
198,2020-03-09 15:00:00,129.1999969,1.0,2.0,14.065,101.175,1.6449999999999998,0.0
199,2020-03-09 16:00:00,129.6000061,1.0,4.0,13.455,55.26166666666666,1.7366666666666666,0.0
200,2020-03-09 17:00:00,0.0,1.0,4.5,13.155,48.833333333333336,2.9133333333333336,0.0
201,2020-03-09 18:00:00,0.0,0.0,5.5,12.825,29.44,2.8833333333333333,0.0
202,2020-03-09 19:00:00,0.0,0.0,6.5,13.205,26.58,3.625,0.0
203,2020-03-09 20:00:00,0.0,0.0,5.5,13.768333333333333,100.09166666666664,4.5633333333333335,0.0
204,2020-03-09 21:00:00,0.0,0.0,4.0,13.566666666666668,92.26666666666664,5.9366666666666665,0.0
205,2020-03-09 22:00:00,0.0,0.0,3.5,13.089999999999998,74.48666666666666,6.478333333333333,0.0
206,2020-03-09 23:00:00,0.0,0.0,2.0,13.218333333333334,68.47166666666666,6.968333333333334,0.0
207,2020-03-10 00:00:00,0.0,0.0,2.0,13.226666666666665,63.68,6.099999999999999,0.0
208,2020-03-10 01:00:00,0.0,0.0,1.5,12.978333333333332,53.77,5.496666666666666,0.0
209,2020-03-10 02:00:00,0.0,0.0,1.5,13.058333333333332,52.49333333333333,4.955,0.0
210,2020-03-10 03:00:00,0.0,0.0,0.5,12.881666666666668,48.89833333333333,4.739999999999999,0.0
211,2020-03-10 04:00:00,0.0,0.0,0.0,12.443333333333332,38.255,3.955,0.0
212,2020-03-10 05:00:00,0.0,0.0,1.0,12.575,246.16666666666663,3.74,0.0
213,2020-03-10 06:00:00,0.0,0.0,0.0,11.341666666666669,326.4583333333333,4.2733333333333325,0.0
214,2020-03-10 07:00:00,0.0,0.0,0.0,10.23,320.18833333333333,4.858333333333333,0.0
215,2020-03-10 08:00:00,105.2000046,1.0,0.0,10.025,315.53833333333336,6.253333333333334,0.0
216,2020-03-10 09:00:00,0.0,1.0,0.0,9.716666666666669,314.0983333333333,7.146666666666666,0.0
217,2020-03-10 10:00:00,192.8000031,1.0,0.0,9.081666666666669,313.9983333333333,8.426666666666668,0.0
218,2020-03-10 11:00:00,347.8000183,1.0,0.0,9.363333333333332,314.055,8.711666666666666,0.0
219,2020-03-10 12:00:00,662.5,1.0,0.0,9.723333333333333,313.61333333333334,9.301666666666668,0.0
220,2020-03-10 13:00:00,372.8999939,1.0,0.0,10.665,307.30333333333334,8.406666666666666,0.0
221,2020-03-10 14:00:00,100.2000046,1.0,0.0,9.008333333333333,312.4183333333333,7.761666666666667,0.0
222,2020-03-10 15:00:00,86.20000458,1.0,0.0,8.838333333333333,309.70666666666665,5.936666666666667,0.0
223,2020-03-10 16:00:00,140.4000092,1.0,0.0,9.143333333333334,301.43833333333333,5.025,0.0
224,2020-03-10 17:00:00,159.9000092,1.0,0.0,8.985,303.40666666666664,5.663333333333333,0.0
225,2020-03-10 18:00:00,0.0,0.0,0.0,8.623333333333333,299.2966666666667,4.125,0.0
226,2020-03-10 19:00:00,0.0,0.0,0.0,8.65,311.805,4.655,0.0
227,2020-03-10 20:00:00,0.0,0.0,0.0,7.59,310.51,5.956666666666667,0.0
228,2020-03-10 21:00:00,0.0,0.0,0.0,6.835000000000001,319.43333333333334,6.213333333333334,0.0
229,2020-03-10 22:00:00,0.0,0.0,0.0,6.581666666666667,312.975,4.791666666666667,0.0
230,2020-03-10 23:00:00,0.0,0.0,0.0,6.545000000000001,302.61833333333334,4.45,0.0
231,2020-03-11 00:00:00,0.0,0.0,0.0,6.223333333333334,306.8466666666667,4.943333333333334,0.0
232,2020-03-11 01:00:00,0.0,0.0,0.0,5.956666666666667,307.87499999999994,4.3116666666666665,0.0
233,2020-03-11 02:00:00,0.0,0.0,0.0,6.1000000000000005,319.19166666666666,4.206666666666666,0.0
234,2020-03-11 03:00:00,0.0,0.0,0.0,6.146666666666666,304.0083333333333,4.163333333333333,0.0
235,2020-03-11 04:00:00,0.0,0.0,0.0,6.183333333333334,305.2166666666667,4.326666666666667,0.0
236,2020-03-11 05:00:00,0.0,0.0,0.0,6.111666666666667,304.975,4.246666666666666,0.0
237,2020-03-11 06:00:00,0.0,0.0,0.0,5.876666666666666,313.53166666666664,4.874999999999999,0.0
238,2020-03-11 07:00:00,0.0,0.0,0.0,5.583333333333333,309.8933333333334,5.043333333333333,0.0
239,2020-03-11 08:00:00,253.3000031,1.0,0.0,5.958333333333333,311.8816666666667,5.305,0.0
240,2020-03-11 09:00:00,459.1000061,1.0,0.0,7.221666666666667,319.5833333333333,5.163333333333333,0.0
241,2020-03-11 10:00:00,621.7999878,1.0,0.0,8.413333333333334,319.5683333333333,5.886666666666666,0.0
242,2020-03-11 11:00:00,727.0,1.0,0.0,9.25,322.0166666666667,6.003333333333333,0.0
243,2020-03-11 12:00:00,758.0,1.0,0.0,9.925,318.6433333333333,5.851666666666667,0.0
244,2020-03-11 13:00:00,762.7000122,1.0,0.0,10.511666666666668,319.94,5.5683333333333325,0.0
245,2020-03-11 14:00:00,764.4000244,1.0,0.0,10.65,313.58,6.366666666666666,0.0
246,2020-03-11 15:00:00,680.6000366,1.0,0.0,10.53,315.4533333333333,6.373333333333334,0.0
247,2020-03-11 16:00:00,538.6000366,1.0,0.0,9.901666666666666,319.45,7.138333333333335,0.0
248,2020-03-11 17:00:00,356.7000122,1.0,0.0,9.205185185166668,311.9574074,7.982222222166666,0.0
249,2020-03-11 18:00:00,0.0,0.0,0.0,8.18,318.96166666666664,6.826666666666667,0.0
250,2020-03-11 19:00:00,0.0,0.0,0.0,7.061666666666667,319.175,6.451666666666667,0.0
251,2020-03-11 20:00:00,0.0,0.0,0.0,5.916666666666667,316.425,4.3116666666666665,0.0
252,2020-03-11 21:00:00,0.0,0.0,0.0,5.813333333333333,326.0466666666667,4.218333333333334,0.0
253,2020-03-11 22:00:00,0.0,0.0,0.0,4.408333333333334,294.01,1.4683333333333335,0.0
254,2020-03-11 23:00:00,0.0,0.0,0.0,3.888333333333333,314.00666666666666,3.5266666666666677,0.0
255,2020-03-12 00:00:00,0.0,0.0,0.0,3.481666666666667,292.2683333333334,2.0766666666666667,0.0
256,2020-03-12 01:00:00,0.0,0.0,0.0,3.456666666666667,305.535,2.9916666666666667,0.0
257,2020-03-12 02:00:00,0.0,0.0,0.0,3.5033333333333334,301.65333333333336,2.7550000000000003,0.0
258,2020-03-12 03:00:00,0.0,0.0,0.0,3.078333333333333,305.6166666666666,3.2433333333333336,0.0
259,2020-03-12 04:00:00,0.0,0.0,0.0,3.805,328.44666666666666,3.223333333333333,0.0
260,2020-03-12 05:00:00,0.0,0.0,0.0,3.528333333333333,330.5683333333333,2.965,0.0
261,2020-03-12 06:00:00,0.0,0.0,0.0,3.225,330.2633333333333,3.078333333333333,0.0
262,2020-03-12 07:00:00,0.0,0.0,0.0,3.176666666666666,335.34666666666664,2.848333333333333,0.0
